0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
23
28
27
31
27
33
39
33
38
41
37
36
38
41
44
33
42
41
40
37
49
49
51
51
53
54
49
43
74
61
49
56
66
72
67
88
84
91
100
103
121
120
144
172
156
182
174
187
217
213
184
182
217
187
205
174
186
154
169
154
157
159
134
154
162
125
127
107
134
118
117
131
116
116
132
121
126
106
127
121
120
130
121
132
126
112
121
104
117
113
125
127
126
118
116
128
110
89
103
104
117
109
126
106
105
112
108
96
115
127
109
99
103
109
103
98
107
115
109
117
89
108
96
97
91
95
81
99
90
91
91
99
93
83
109
90
94
88
84
95
69
92
68
91
75
80
86
76
80
98
72
71
71
76
81
69
76
77
69
70
81
67
70
66
54
78
65
73
57
78
70
66
70
78
69
69
62
67
60
74
76
59
68
54
77
56
67
73
69
56
65
80
62
65
75
62
60
62
74
53
67
67
67
55
73
70
62
66
79
76
66
66
61
87
66
70
73
69
79
76
78
81
61
95
102
95
103
98
105
92
91
89
98
116
98
120
100
121
111
101
121
114
120
120
123
130
100
103
107
135
101
120
112
112
110
107
93
117
92
92
92
94
90
77
72
80
87
74
78
78
63
63
59
64
69
70
62
65
51
61
33
61
39
40
40
45
43
32
37
37
38
43
34
30
29
24
26
29
34
30
27
35
23
25
33
29
26
28
29
21
34
24
32
27
20
26
28
31
34
17
24
24
35
22
17
25
13
21
25
18
26
21
24
23
25
32
21
30
23
29
25
17
27
23
26
20
28
16
20
26
19
20
27
25
15
28
34
20
20
23
20
12
21
19
24
21
20
25
24
30
19
15
15
21
19
20
24
13
28
23
30
21
23
19
19
17
15
23
23
34
15
24
24
28
25
12
17
15
17
23
15
16
13
25
17
23
31
14
19
18
12
23
21
25
19
22
27
14
18
19
17
17
17
21
16
16
19
17
14
12
19
20
11
16
18
14
8
19
13
17
14
16
16
13
13
13
20
11
10
12
14
13
16
9
14
10
16
16
26
20
16
14
19
16
11
12
9
12
12
11
19
13
17
11
9
16
20
14
12
17
9
18
14
12
15
8
13
8
11
14
16
10
12
11
13
14
17
10
20
15
15
12
12
17
16
14
9
12
17
10
18
8
12
9
7
8
13
16
15
14
20
12
13
9
11
20
7
15
17
10
9
15
16
10
7
14
11
7
12
13
15
16
15
11
12
11
11
6
8
12
8
10
9
9
10
12
11
9
15
13
15
9
6
21
13
11
8
13
13
15
9
13
14
12
11
13
12
9
10
14
12
10
4
9
8
16
9
9
19
13
8
9
6
12
15
11
13
14
13
12
7
13
14
10
14
13
13
18
10
13
12
7
9
10
8
15
12
9
15
13
8
11
8
14
15
9
10
12
16
8
9
7
8
16
10
14
9
6
10
12
9
10
14
13
9
7
8
15
6
11
9
6
12
10
9
9
11
11
11
15
13
9
5
16
10
9
8
6
10
6
7
14
12
4
11
13
9
9
3
13
12
8
12
11
9
8
6
10
11
9
11
7
8
4
5
5
11
8
6
4
10
5
5
10
6
6
7
10
5
4
6
7
8
2
5
5
7
4
10
8
5
8
6
3
6
6
3
4
3
7
3
5
4
8
5
5
7
8
5
9
8
5
7
9
4
9
7
9
6
4
7
4
10
6
5
6
10
9
5
6
1
7
6
3
8
3
10
5
6
7
6
8
8
11
6
8
3
5
13
6
10
7
8
13
12
12
12
9
16
12
16
12
6
9
7
11
9
10
13
5
9
11
7
9
5
2
14
9
12
11
10
6
11
12
6
9
8
5
6
11
7
7
7
5
8
7
12
10
10
11
8
5
14
4
12
13
10
6
7
7
5
10
6
7
4
9
5
5
8
3
10
5
4
3
5
2
2
4
3
10
5
5
5
5
7
6
4
6
4
3
2
6
2
6
0
4
6
2
2
2
3
5
4
3
3
0
5
3
2
0
3
5
6
2
4
2
2
5
2
4
3
0
1
5
2
6
5
1
0
7
2
3
3
5
1
4
3
3
3
1
4
2
3
0
5
3
2
2
3
2
4
4
6
2
5
2
6
5
1
2
2
1
3
3
1
3
3
1
2
2
0
3
4
2
1
2
6
3
0
4
2
2
1
4
3
3
1
2
5
5
1
1
3
2
0
2
4
3
4
1
2
2
2
3
2
2
1
2
1
2
5
3
3
5
3
3
3
2
3
2
3
2
3
0
5
3
1
1
2
3
2
5
2
3
2
1
3
0
2
0
3
0
1
4
1
2
0
1
4
0
1
1
1
5
2
1
1
1
2
0
2
2
2
1
2
1
2
1
0
3
0
1
0
2
2
2
0
3
0
2
2
2
0
2
2
1
4
3
3
3
4
1
4
2
7
2
1
0
