0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
14
43
30
39
30
45
42
48
43
35
54
48
46
49
59
40
42
44
53
47
44
53
49
57
59
62
60
63
53
78
63
72
73
89
98
82
100
88
104
111
122
138
143
150
176
187
211
219
219
221
224
230
230
193
184
200
203
169
190
153
192
153
181
139
146
129
125
131
116
159
133
149
127
118
130
151
144
125
119
142
110
115
122
121
116
140
135
129
122
132
103
135
109
126
112
129
106
106
124
125
115
111
120
109
107
92
103
100
105
105
102
91
112
108
103
116
116
123
101
108
72
103
108
106
102
106
106
92
93
97
108
91
77
90
97
85
85
96
90
98
90
105
96
92
87
94
78
85
85
81
81
99
98
86
88
83
90
71
80
80
82
84
96
64
77
85
82
80
88
56
55
88
57
80
70
82
67
60
72
63
80
88
77
73
69
59
79
66
63
55
53
58
58
63
64
67
62
58
68
63
74
59
63
62
75
70
55
73
70
60
53
59
59
53
50
60
70
71
60
81
65
51
59
56
64
61
66
68
62
79
57
77
44
77
53
60
76
75
68
68
68
76
63
83
94
64
71
72
72
102
91
84
93
98
82
109
100
88
106
107
105
112
94
93
97
126
115
105
113
95
112
105
100
111
117
102
109
102
128
129
88
92
114
106
102
99
90
99
96
105
121
93
101
116
85
107
85
84
90
80
74
71
66
77
60
61
64
47
53
49
47
49
47
49
61
49
33
58
34
42
46
46
35
37
41
34
35
29
34
45
32
26
39
20
28
23
30
30
25
27
40
25
32
35
22
25
26
22
23
22
24
34
18
21
30
36
36
20
38
23
29
26
26
18
22
30
31
23
34
28
22
32
24
24
22
18
23
21
22
27
21
23
34
20
32
23
21
34
21
28
26
21
20
16
23
25
31
15
33
19
20
16
21
19
15
20
24
24
27
27
27
22
22
20
16
25
23
15
20
22
13
10
24
24
18
20
22
35
21
24
13
16
15
18
18
19
12
18
18
16
20
12
15
14
17
21
24
11
20
14
10
15
16
11
14
21
17
10
9
15
17
17
17
18
9
8
18
11
22
18
17
8
13
20
14
12
10
13
12
13
16
22
20
12
11
14
11
11
8
10
11
19
13
9
15
6
9
9
14
12
15
14
11
13
11
8
10
6
11
14
15
12
8
10
9
14
10
17
16
15
8
11
16
9
10
11
7
14
10
9
11
9
9
10
19
15
10
12
9
7
10
12
9
8
12
12
7
8
12
8
8
10
16
12
8
11
9
8
8
11
13
12
11
8
9
13
15
12
13
7
11
12
16
8
10
9
15
13
17
14
12
11
9
8
8
7
10
8
11
6
10
13
9
6
9
16
11
9
11
10
13
11
10
9
12
9
14
15
14
12
10
3
9
10
11
9
8
13
12
11
10
10
7
10
9
11
14
11
11
15
6
18
11
11
11
18
9
8
10
10
7
6
6
12
20
8
6
5
8
10
9
12
11
11
11
11
7
12
13
5
8
7
7
14
5
10
11
7
4
7
6
16
11
8
9
6
8
5
9
11
12
6
12
7
7
9
7
9
6
10
8
10
6
6
7
4
7
8
8
4
11
5
5
8
7
10
3
8
7
12
7
8
4
4
10
8
10
9
5
10
2
6
4
2
2
8
9
2
9
6
3
6
9
8
5
5
8
1
5
5
4
12
3
8
6
10
2
3
6
10
9
5
5
3
5
6
10
7
6
8
16
1
8
3
8
8
7
7
7
6
8
9
5
1
7
6
6
9
9
9
4
8
12
8
7
10
8
12
8
12
5
11
8
11
16
13
16
4
12
6
5
11
14
8
9
8
19
6
5
9
12
11
9
14
5
9
6
6
5
5
6
9
8
8
8
9
7
4
11
7
10
9
7
10
9
7
4
3
3
10
6
6
6
4
11
5
5
4
11
5
8
6
5
2
5
7
3
3
6
7
6
1
4
8
4
7
3
2
4
6
5
3
6
5
2
8
7
4
3
4
2
3
3
6
4
3
4
3
1
2
3
2
1
3
3
3
2
2
4
1
3
3
1
3
1
3
1
1
4
3
1
3
6
6
5
3
3
2
3
2
4
2
5
1
3
4
4
3
5
2
3
3
0
4
4
2
2
3
6
2
4
4
2
3
3
2
3
5
2
2
7
1
2
1
2
3
2
1
5
0
1
4
4
5
1
2
0
1
4
2
2
5
6
1
1
3
2
1
1
0
3
0
1
4
2
3
0
0
1
2
1
4
0
0
2
1
0
3
1
0
1
0
1
4
1
1
0
1
0
3
5
2
2
3
3
1
1
2
1
3
1
0
3
1
2
0
2
2
2
1
3
0
0
3
0
4
4
3
1
2
1
1
5
1
1
2
1
0
2
0
3
1
1
3
2
2
0
0
0
3
1
1
4
2
0
2
0
3
3
2
3
2
2
1
1
1
3
4
